"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2020-08-31",0,0,"ba.1",0,0,"Omicron"
"2020-08-31",2,2,"other",1,0.571428571428571,NA
"2020-09-01",0,0,"b.1.2",0,0.375,NA
"2020-09-01",0,0,"ba.1",0,0,"Omicron"
"2020-09-01",1,1,"other",1,0.625,NA
"2020-09-02",4,2,"b.1.2",0.5,0.454545454545455,NA
"2020-09-02",0,0,"ba.1",0,0,"Omicron"
"2020-09-02",4,2,"other",0.5,0.545454545454545,NA
"2020-09-03",0,0,"b.1.2",0,0.333333333333333,NA
"2020-09-03",0,0,"ba.1",0,0,"Omicron"
"2020-09-03",0,0,"other",0,0.666666666666667,NA
"2020-09-04",0,0,"b.1.2",0,0.333333333333333,NA
"2020-09-04",0,0,"ba.1",0,0,"Omicron"
"2020-09-04",0,0,"other",0,0.666666666666667,NA
"2020-09-05",0,0,"b.1.2",0,0.375,NA
"2020-09-05",0,0,"ba.1",0,0,"Omicron"
"2020-09-05",0,0,"other",0,0.625,NA
"2020-09-06",0,0,"b.1.2",0,0.285714285714286,NA
"2020-09-06",0,0,"ba.1",0,0,"Omicron"
"2020-09-06",0,0,"other",0,0.714285714285714,NA
"2020-09-07",0,0,"b.1.2",0,0.4,NA
"2020-09-07",0,0,"ba.1",0,0,"Omicron"
"2020-09-07",0,0,"other",0,0.6,NA
"2020-09-08",7,1,"b.1.2",0.142857142857143,0.272727272727273,NA
"2020-09-08",0,0,"ba.1",0,0,"Omicron"
"2020-09-08",7,6,"other",0.857142857142857,0.727272727272727,NA
"2020-09-09",0,0,"b.1.2",0,0.1,NA
"2020-09-09",0,0,"ba.1",0,0,"Omicron"
"2020-09-09",3,3,"other",1,0.9,NA
"2020-09-10",0,0,"b.1.2",0,0.1,NA
"2020-09-10",0,0,"ba.1",0,0,"Omicron"
"2020-09-10",0,0,"other",0,0.9,NA
"2020-09-11",0,0,"b.1.2",0,0.1,NA
"2020-09-11",0,0,"ba.1",0,0,"Omicron"
"2020-09-11",0,0,"other",0,0.9,NA
"2020-09-12",0,0,"b.1.2",0,0.0909090909090909,NA
"2020-09-12",0,0,"ba.1",0,0,"Omicron"
"2020-09-12",1,1,"other",1,0.909090909090909,NA
"2020-09-13",0,0,"b.1.2",0,0.0909090909090909,NA
"2020-09-13",0,0,"ba.1",0,0,"Omicron"
"2020-09-13",0,0,"other",0,0.909090909090909,NA
"2020-09-14",16,3,"b.1.2",0.1875,0.148148148148148,NA
"2020-09-14",0,0,"ba.1",0,0,"Omicron"
"2020-09-14",16,13,"other",0.8125,0.851851851851852,NA
"2020-09-15",2,2,"b.1.2",1,0.227272727272727,NA
"2020-09-15",0,0,"ba.1",0,0,"Omicron"
"2020-09-15",0,0,"other",0,0.772727272727273,NA
"2020-09-16",0,0,"b.1.2",0,0.25,NA
"2020-09-16",0,0,"ba.1",0,0,"Omicron"
"2020-09-16",1,1,"other",1,0.75,NA
"2020-09-17",0,0,"b.1.2",0,0.238095238095238,NA
"2020-09-17",0,0,"ba.1",0,0,"Omicron"
"2020-09-17",1,1,"other",1,0.761904761904762,NA
"2020-09-18",0,0,"b.1.2",0,0.227272727272727,NA
"2020-09-18",0,0,"ba.1",0,0,"Omicron"
"2020-09-18",1,1,"other",1,0.772727272727273,NA
"2020-09-19",0,0,"b.1.2",0,0.238095238095238,NA
"2020-09-19",0,0,"ba.1",0,0,"Omicron"
"2020-09-19",0,0,"other",0,0.761904761904762,NA
"2020-09-20",0,0,"b.1.2",0,0.238095238095238,NA
"2020-09-20",0,0,"ba.1",0,0,"Omicron"
"2020-09-20",0,0,"other",0,0.761904761904762,NA
"2020-09-21",2,1,"b.1.2",0.5,0.428571428571429,NA
"2020-09-21",0,0,"ba.1",0,0,"Omicron"
"2020-09-21",2,1,"other",0.5,0.571428571428571,NA
"2020-09-22",1,1,"b.1.2",1,0.333333333333333,NA
"2020-09-22",0,0,"ba.1",0,0,"Omicron"
"2020-09-22",0,0,"other",0,0.666666666666667,NA
"2020-09-23",7,2,"b.1.2",0.285714285714286,0.333333333333333,NA
"2020-09-23",0,0,"ba.1",0,0,"Omicron"
"2020-09-23",7,5,"other",0.714285714285714,0.666666666666667,NA
"2020-09-24",3,1,"b.1.2",0.333333333333333,0.357142857142857,NA
"2020-09-24",0,0,"ba.1",0,0,"Omicron"
"2020-09-24",3,2,"other",0.666666666666667,0.642857142857143,NA
"2020-09-25",0,0,"b.1.2",0,0.384615384615385,NA
"2020-09-25",0,0,"ba.1",0,0,"Omicron"
"2020-09-25",0,0,"other",0,0.615384615384615,NA
"2020-09-26",0,0,"b.1.2",0,0.384615384615385,NA
"2020-09-26",0,0,"ba.1",0,0,"Omicron"
"2020-09-26",0,0,"other",0,0.615384615384615,NA
"2020-09-27",0,0,"b.1.2",0,0.384615384615385,NA
"2020-09-27",0,0,"ba.1",0,0,"Omicron"
"2020-09-27",0,0,"other",0,0.615384615384615,NA
"2020-09-28",4,2,"b.1.2",0.5,0.4,NA
"2020-09-28",0,0,"ba.1",0,0,"Omicron"
"2020-09-28",4,2,"other",0.5,0.6,NA
"2020-09-29",0,0,"b.1.2",0,0.277777777777778,NA
"2020-09-29",0,0,"ba.1",0,0,"Omicron"
"2020-09-29",4,4,"other",1,0.722222222222222,NA
"2020-09-30",4,4,"b.1.2",1,0.466666666666667,NA
"2020-09-30",0,0,"ba.1",0,0,"Omicron"
"2020-09-30",0,0,"other",0,0.533333333333333,NA
"2020-10-01",0,0,"b.1.2",0,0.5,NA
"2020-10-01",0,0,"ba.1",0,0,"Omicron"
"2020-10-01",0,0,"other",0,0.5,NA
"2020-10-02",0,0,"b.1.2",0,0.5,NA
"2020-10-02",0,0,"ba.1",0,0,"Omicron"
"2020-10-02",0,0,"other",0,0.5,NA
"2020-10-03",0,0,"b.1.2",0,0.5,NA
"2020-10-03",0,0,"ba.1",0,0,"Omicron"
"2020-10-03",0,0,"other",0,0.5,NA
"2020-10-04",0,0,"b.1.2",0,0.5,NA
"2020-10-04",0,0,"ba.1",0,0,"Omicron"
"2020-10-04",0,0,"other",0,0.5,NA
"2020-10-05",0,0,"b.1.2",0,0.5,NA
"2020-10-05",0,0,"ba.1",0,0,"Omicron"
"2020-10-05",0,0,"other",0,0.5,NA
"2020-10-06",0,0,"b.1.2",0,0.8,NA
"2020-10-06",0,0,"ba.1",0,0,"Omicron"
"2020-10-06",1,1,"other",1,0.2,NA
"2020-10-07",2,1,"b.1.2",0.5,0.333333333333333,NA
"2020-10-07",0,0,"ba.1",0,0,"Omicron"
"2020-10-07",2,1,"other",0.5,0.666666666666667,NA
"2020-10-08",4,1,"b.1.2",0.25,0.285714285714286,NA
"2020-10-08",0,0,"ba.1",0,0,"Omicron"
"2020-10-08",4,3,"other",0.75,0.714285714285714,NA
"2020-10-09",0,0,"b.1.2",0,0.285714285714286,NA
"2020-10-09",0,0,"ba.1",0,0,"Omicron"
"2020-10-09",0,0,"other",0,0.714285714285714,NA
"2020-10-10",0,0,"b.1.2",0,0.285714285714286,NA
"2020-10-10",0,0,"ba.1",0,0,"Omicron"
"2020-10-10",0,0,"other",0,0.714285714285714,NA
"2020-10-11",0,0,"b.1.2",0,0.285714285714286,NA
"2020-10-11",0,0,"ba.1",0,0,"Omicron"
"2020-10-11",0,0,"other",0,0.714285714285714,NA
"2020-10-12",0,0,"b.1.2",0,0.285714285714286,NA
"2020-10-12",0,0,"ba.1",0,0,"Omicron"
"2020-10-12",0,0,"other",0,0.714285714285714,NA
"2020-10-13",0,0,"b.1.2",0,0.333333333333333,NA
"2020-10-13",0,0,"ba.1",0,0,"Omicron"
"2020-10-13",0,0,"other",0,0.666666666666667,NA
"2020-10-14",0,0,"b.1.2",0,0.2,NA
"2020-10-14",0,0,"ba.1",0,0,"Omicron"
"2020-10-14",1,1,"other",1,0.8,NA
"2020-10-15",3,2,"b.1.2",0.666666666666667,0.5,NA
"2020-10-15",0,0,"ba.1",0,0,"Omicron"
"2020-10-15",3,1,"other",0.333333333333333,0.5,NA
"2020-10-16",0,0,"b.1.2",0,0.5,NA
"2020-10-16",0,0,"ba.1",0,0,"Omicron"
"2020-10-16",0,0,"other",0,0.5,NA
"2020-10-17",0,0,"b.1.2",0,0.5,NA
"2020-10-17",0,0,"ba.1",0,0,"Omicron"
"2020-10-17",0,0,"other",0,0.5,NA
"2020-10-18",0,0,"b.1.2",0,0.5,NA
"2020-10-18",0,0,"ba.1",0,0,"Omicron"
"2020-10-18",0,0,"other",0,0.5,NA
"2020-10-19",14,11,"b.1.2",0.785714285714286,0.722222222222222,NA
"2020-10-19",0,0,"ba.1",0,0,"Omicron"
"2020-10-19",14,3,"other",0.214285714285714,0.277777777777778,NA
"2020-10-20",6,3,"b.1.2",0.5,0.666666666666667,NA
"2020-10-20",0,0,"ba.1",0,0,"Omicron"
"2020-10-20",6,3,"other",0.5,0.333333333333333,NA
"2020-10-21",2,2,"b.1.2",1,0.72,NA
"2020-10-21",0,0,"ba.1",0,0,"Omicron"
"2020-10-21",0,0,"other",0,0.28,NA
"2020-10-22",0,0,"b.1.2",0,0.727272727272727,NA
"2020-10-22",0,0,"ba.1",0,0,"Omicron"
"2020-10-22",0,0,"other",0,0.272727272727273,NA
"2020-10-23",0,0,"b.1.2",0,0.727272727272727,NA
"2020-10-23",0,0,"ba.1",0,0,"Omicron"
"2020-10-23",0,0,"other",0,0.272727272727273,NA
"2020-10-24",0,0,"b.1.2",0,0.695652173913043,NA
"2020-10-24",0,0,"ba.1",0,0,"Omicron"
"2020-10-24",1,1,"other",1,0.304347826086957,NA
"2020-10-25",1,1,"b.1.2",1,0.708333333333333,NA
"2020-10-25",0,0,"ba.1",0,0,"Omicron"
"2020-10-25",0,0,"other",0,0.291666666666667,NA
"2020-10-26",9,5,"b.1.2",0.555555555555556,0.578947368421053,NA
"2020-10-26",0,0,"ba.1",0,0,"Omicron"
"2020-10-26",9,4,"other",0.444444444444444,0.421052631578947,NA
"2020-10-27",0,0,"b.1.2",0,0.615384615384615,NA
"2020-10-27",0,0,"ba.1",0,0,"Omicron"
"2020-10-27",0,0,"other",0,0.384615384615385,NA
"2020-10-28",0,0,"b.1.2",0,0.545454545454545,NA
"2020-10-28",0,0,"ba.1",0,0,"Omicron"
"2020-10-28",0,0,"other",0,0.454545454545455,NA
"2020-10-29",0,0,"b.1.2",0,0.545454545454545,NA
"2020-10-29",0,0,"ba.1",0,0,"Omicron"
"2020-10-29",0,0,"other",0,0.454545454545455,NA
"2020-10-30",0,0,"b.1.2",0,0.5,NA
"2020-10-30",0,0,"ba.1",0,0,"Omicron"
"2020-10-30",1,1,"other",1,0.5,NA
"2020-10-31",0,0,"b.1.2",0,0.545454545454545,NA
"2020-10-31",0,0,"ba.1",0,0,"Omicron"
"2020-10-31",0,0,"other",0,0.454545454545455,NA
"2020-11-01",0,0,"b.1.2",0,0.5,NA
"2020-11-01",0,0,"ba.1",0,0,"Omicron"
"2020-11-01",0,0,"other",0,0.5,NA
"2020-11-02",0,0,"b.1.2",0,0,NA
"2020-11-02",0,0,"ba.1",0,0,"Omicron"
"2020-11-02",0,0,"other",0,1,NA
"2020-11-03",0,0,"b.1.2",0,0,NA
"2020-11-03",0,0,"ba.1",0,0,"Omicron"
"2020-11-03",0,0,"other",0,1,NA
"2020-11-04",0,0,"b.1.2",0,0,NA
"2020-11-04",0,0,"ba.1",0,0,"Omicron"
"2020-11-04",0,0,"other",0,1,NA
"2020-11-05",1,1,"b.1.2",1,0.5,NA
"2020-11-05",0,0,"ba.1",0,0,"Omicron"
"2020-11-05",0,0,"other",0,0.5,NA
"2020-11-06",1,1,"b.1.2",1,1,NA
"2020-11-06",0,0,"ba.1",0,0,"Omicron"
"2020-11-06",0,0,"other",0,0,NA
"2020-11-07",1,1,"b.1.2",1,1,NA
"2020-11-07",0,0,"ba.1",0,0,"Omicron"
"2020-11-07",0,0,"other",0,0,NA
"2020-11-08",1,1,"b.1.2",1,1,NA
"2020-11-08",0,0,"ba.1",0,0,"Omicron"
"2020-11-08",0,0,"other",0,0,NA
"2020-11-09",7,4,"b.1.2",0.571428571428571,0.727272727272727,NA
"2020-11-09",0,0,"ba.1",0,0,"Omicron"
"2020-11-09",7,3,"other",0.428571428571429,0.272727272727273,NA
"2020-11-10",0,0,"b.1.2",0,0.727272727272727,NA
"2020-11-10",0,0,"ba.1",0,0,"Omicron"
"2020-11-10",0,0,"other",0,0.272727272727273,NA
"2020-11-11",0,0,"b.1.2",0,0.727272727272727,NA
"2020-11-11",0,0,"ba.1",0,0,"Omicron"
"2020-11-11",0,0,"other",0,0.272727272727273,NA
"2020-11-12",0,0,"b.1.2",0,0.7,NA
"2020-11-12",0,0,"ba.1",0,0,"Omicron"
"2020-11-12",0,0,"other",0,0.3,NA
"2020-11-13",0,0,"b.1.2",0,0.666666666666667,NA
"2020-11-13",0,0,"ba.1",0,0,"Omicron"
"2020-11-13",0,0,"other",0,0.333333333333333,NA
"2020-11-14",0,0,"b.1.2",0,0.625,NA
"2020-11-14",0,0,"ba.1",0,0,"Omicron"
"2020-11-14",0,0,"other",0,0.375,NA
"2020-11-15",0,0,"b.1.2",0,0.571428571428571,NA
"2020-11-15",0,0,"ba.1",0,0,"Omicron"
"2020-11-15",0,0,"other",0,0.428571428571429,NA
"2020-11-16",3,2,"b.1.2",0.666666666666667,0.666666666666667,NA
"2020-11-16",0,0,"ba.1",0,0,"Omicron"
"2020-11-16",3,1,"other",0.333333333333333,0.333333333333333,NA
"2020-11-17",2,1,"b.1.2",0.5,0.6,NA
"2020-11-17",0,0,"ba.1",0,0,"Omicron"
"2020-11-17",2,1,"other",0.5,0.4,NA
"2020-11-18",4,3,"b.1.2",0.75,0.666666666666667,NA
"2020-11-18",0,0,"ba.1",0,0,"Omicron"
"2020-11-18",4,1,"other",0.25,0.333333333333333,NA
"2020-11-19",1,1,"b.1.2",1,0.7,NA
"2020-11-19",0,0,"ba.1",0,0,"Omicron"
"2020-11-19",0,0,"other",0,0.3,NA
"2020-11-20",0,0,"b.1.2",0,0.7,NA
"2020-11-20",0,0,"ba.1",0,0,"Omicron"
"2020-11-20",0,0,"other",0,0.3,NA
"2020-11-21",1,1,"b.1.2",1,0.727272727272727,NA
"2020-11-21",0,0,"ba.1",0,0,"Omicron"
"2020-11-21",0,0,"other",0,0.272727272727273,NA
"2020-11-22",0,0,"b.1.2",0,0.727272727272727,NA
"2020-11-22",0,0,"ba.1",0,0,"Omicron"
"2020-11-22",0,0,"other",0,0.272727272727273,NA
"2020-11-23",8,4,"b.1.2",0.5,0.625,NA
"2020-11-23",0,0,"ba.1",0,0,"Omicron"
"2020-11-23",8,4,"other",0.5,0.375,NA
"2020-11-24",0,0,"b.1.2",0,0.642857142857143,NA
"2020-11-24",0,0,"ba.1",0,0,"Omicron"
"2020-11-24",0,0,"other",0,0.357142857142857,NA
"2020-11-25",0,0,"b.1.2",0,0.6,NA
"2020-11-25",0,0,"ba.1",0,0,"Omicron"
"2020-11-25",0,0,"other",0,0.4,NA
"2020-11-26",0,0,"b.1.2",0,0.555555555555556,NA
"2020-11-26",0,0,"ba.1",0,0,"Omicron"
"2020-11-26",0,0,"other",0,0.444444444444444,NA
"2020-11-27",0,0,"b.1.2",0,0.555555555555556,NA
"2020-11-27",0,0,"ba.1",0,0,"Omicron"
"2020-11-27",0,0,"other",0,0.444444444444444,NA
"2020-11-28",0,0,"b.1.2",0,0.5,NA
"2020-11-28",0,0,"ba.1",0,0,"Omicron"
"2020-11-28",0,0,"other",0,0.5,NA
"2020-11-29",0,0,"b.1.2",0,0.5,NA
"2020-11-29",0,0,"ba.1",0,0,"Omicron"
"2020-11-29",0,0,"other",0,0.5,NA
"2020-11-30",0,0,"b.1.2",0,0,NA
"2020-11-30",0,0,"ba.1",0,0,"Omicron"
"2020-11-30",0,0,"other",0,0,NA
"2020-12-01",0,0,"b.1.2",0,0,NA
"2020-12-01",0,0,"ba.1",0,0,"Omicron"
"2020-12-01",0,0,"other",0,0,NA
"2020-12-02",0,0,"b.1.2",0,0,NA
"2020-12-02",0,0,"ba.1",0,0,"Omicron"
"2020-12-02",0,0,"other",0,0,NA
"2020-12-03",0,0,"b.1.2",0,0,NA
"2020-12-03",0,0,"ba.1",0,0,"Omicron"
"2020-12-03",0,0,"other",0,0,NA
"2020-12-04",3,1,"b.1.2",0.333333333333333,0.333333333333333,NA
"2020-12-04",0,0,"ba.1",0,0,"Omicron"
"2020-12-04",3,2,"other",0.666666666666667,0.666666666666667,NA
"2020-12-05",1,1,"b.1.2",1,0.5,NA
"2020-12-05",0,0,"ba.1",0,0,"Omicron"
"2020-12-05",0,0,"other",0,0.5,NA
"2020-12-06",0,0,"b.1.2",0,0.5,NA
"2020-12-06",0,0,"ba.1",0,0,"Omicron"
"2020-12-06",0,0,"other",0,0.5,NA
"2020-12-07",6,6,"b.1.2",1,0.8,NA
"2020-12-07",0,0,"ba.1",0,0,"Omicron"
"2020-12-07",0,0,"other",0,0.2,NA
"2020-12-08",0,0,"b.1.2",0,0.8,NA
"2020-12-08",0,0,"ba.1",0,0,"Omicron"
"2020-12-08",0,0,"other",0,0.2,NA
"2020-12-09",0,0,"b.1.2",0,0.8,NA
"2020-12-09",0,0,"ba.1",0,0,"Omicron"
"2020-12-09",0,0,"other",0,0.2,NA
"2020-12-10",5,1,"b.1.2",0.2,0.6,NA
"2020-12-10",0,0,"ba.1",0,0,"Omicron"
"2020-12-10",5,4,"other",0.8,0.4,NA
"2020-12-11",0,0,"b.1.2",0,0.666666666666667,NA
"2020-12-11",0,0,"ba.1",0,0,"Omicron"
"2020-12-11",0,0,"other",0,0.333333333333333,NA
"2020-12-12",0,0,"b.1.2",0,0.636363636363636,NA
"2020-12-12",0,0,"ba.1",0,0,"Omicron"
"2020-12-12",0,0,"other",0,0.363636363636364,NA
"2020-12-13",0,0,"b.1.2",0,0.636363636363636,NA
"2020-12-13",0,0,"ba.1",0,0,"Omicron"
"2020-12-13",0,0,"other",0,0.363636363636364,NA
"2020-12-14",3,2,"b.1.2",0.666666666666667,0.375,NA
"2020-12-14",0,0,"ba.1",0,0,"Omicron"
"2020-12-14",3,1,"other",0.333333333333333,0.625,NA
"2020-12-15",4,2,"b.1.2",0.5,0.416666666666667,NA
"2020-12-15",0,0,"ba.1",0,0,"Omicron"
"2020-12-15",4,2,"other",0.5,0.583333333333333,NA
"2020-12-16",0,0,"b.1.2",0,0.416666666666667,NA
"2020-12-16",0,0,"ba.1",0,0,"Omicron"
"2020-12-16",0,0,"other",0,0.583333333333333,NA
"2020-12-17",5,3,"b.1.2",0.6,0.583333333333333,NA
"2020-12-17",0,0,"ba.1",0,0,"Omicron"
"2020-12-17",5,2,"other",0.4,0.416666666666667,NA
"2020-12-18",0,0,"b.1.2",0,0.583333333333333,NA
"2020-12-18",0,0,"ba.1",0,0,"Omicron"
"2020-12-18",0,0,"other",0,0.416666666666667,NA
"2020-12-19",2,2,"b.1.2",1,0.642857142857143,NA
"2020-12-19",0,0,"ba.1",0,0,"Omicron"
"2020-12-19",0,0,"other",0,0.357142857142857,NA
"2020-12-20",0,0,"b.1.2",0,0.642857142857143,NA
"2020-12-20",0,0,"ba.1",0,0,"Omicron"
"2020-12-20",0,0,"other",0,0.357142857142857,NA
"2020-12-21",0,0,"b.1.2",0,0.583333333333333,NA
"2020-12-21",0,0,"ba.1",0,0,"Omicron"
"2020-12-21",1,1,"other",1,0.416666666666667,NA
"2020-12-22",2,2,"b.1.2",1,0.7,NA
"2020-12-22",0,0,"ba.1",0,0,"Omicron"
"2020-12-22",0,0,"other",0,0.3,NA
"2020-12-23",0,0,"b.1.2",0,0.7,NA
"2020-12-23",0,0,"ba.1",0,0,"Omicron"
"2020-12-23",0,0,"other",0,0.3,NA
"2020-12-24",0,0,"b.1.2",0,0.8,NA
"2020-12-24",0,0,"ba.1",0,0,"Omicron"
"2020-12-24",0,0,"other",0,0.2,NA
"2020-12-25",0,0,"b.1.2",0,0.8,NA
"2020-12-25",0,0,"ba.1",0,0,"Omicron"
"2020-12-25",0,0,"other",0,0.2,NA
"2020-12-26",0,0,"b.1.2",0,0.666666666666667,NA
"2020-12-26",0,0,"ba.1",0,0,"Omicron"
"2020-12-26",0,0,"other",0,0.333333333333333,NA
"2020-12-27",0,0,"b.1.2",0,0.666666666666667,NA
"2020-12-27",0,0,"ba.1",0,0,"Omicron"
"2020-12-27",0,0,"other",0,0.333333333333333,NA
"2020-12-28",3,1,"b.1.2",0.333333333333333,0.6,NA
"2020-12-28",0,0,"ba.1",0,0,"Omicron"
"2020-12-28",3,2,"other",0.666666666666667,0.4,NA
"2020-12-29",3,1,"b.1.2",0.333333333333333,0.333333333333333,NA
"2020-12-29",0,0,"ba.1",0,0,"Omicron"
"2020-12-29",3,2,"other",0.666666666666667,0.666666666666667,NA
"2020-12-30",0,0,"b.1.2",0,0.333333333333333,NA
"2020-12-30",0,0,"ba.1",0,0,"Omicron"
"2020-12-30",0,0,"other",0,0.666666666666667,NA
"2020-12-31",0,0,"b.1.2",0,0.333333333333333,NA
"2020-12-31",0,0,"ba.1",0,0,"Omicron"
"2020-12-31",0,0,"other",0,0.666666666666667,NA
"2021-01-01",0,0,"b.1.2",0,0.333333333333333,NA
"2021-01-01",0,0,"ba.1",0,0,"Omicron"
"2021-01-01",0,0,"other",0,0.666666666666667,NA
"2021-01-02",0,0,"b.1.2",0,0.1,NA
"2021-01-02",0,0,"ba.1",0,0,"Omicron"
"2021-01-02",2,2,"ba.1.1",1,0.7,"Omicron"
"2021-01-02",0,0,"other",0,0.2,NA
"2021-01-03",0,0,"b.1.2",0,0.153846153846154,NA
"2021-01-03",0,0,"ba.1",0,0,"Omicron"
"2021-01-03",0,0,"ba.1.1",0,0.538461538461539,"Omicron"
"2021-01-03",0,0,"other",0,0.307692307692308,NA
"2021-01-04",2,2,"b.1.2",1,0.310344827586207,NA
"2021-01-04",0,0,"ba.1",0,0,"Omicron"
"2021-01-04",0,0,"ba.1.1",0,0.482758620689655,"Omicron"
"2021-01-04",0,0,"other",0,0.206896551724138,NA
"2021-01-05",0,0,"b.1.2",0,0.363636363636364,NA
"2021-01-05",0,0,"ba.1",0,0,"Omicron"
"2021-01-05",0,0,"ba.1.1",0,0.636363636363636,"Omicron"
"2021-01-05",0,0,"other",0,0,NA
"2021-01-06",0,0,"b.1.2",0,0.416666666666667,NA
"2021-01-06",0,0,"ba.1",0,0,"Omicron"
"2021-01-06",0,0,"ba.1.1",0,0.583333333333333,"Omicron"
"2021-01-06",0,0,"other",0,0,NA
"2021-01-07",0,0,"b.1.2",0,0.461538461538462,NA
"2021-01-07",0,0,"ba.1",0,0,"Omicron"
"2021-01-07",0,0,"ba.1.1",0,0.538461538461538,"Omicron"
"2021-01-07",0,0,"other",0,0,NA
"2021-01-08",0,0,"b.1.2",0,0.5,NA
"2021-01-08",0,0,"ba.1",0,0,"Omicron"
"2021-01-08",0,0,"ba.1.1",0,0.5,"Omicron"
"2021-01-08",0,0,"other",0,0,NA
"2021-01-09",0,0,"b.1.2",0,1,NA
"2021-01-09",0,0,"ba.1",0,0,"Omicron"
"2021-01-09",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-09",0,0,"other",0,0,NA
"2021-01-10",0,0,"b.1.2",0,0.666666666666667,NA
"2021-01-10",0,0,"ba.1",0,0,"Omicron"
"2021-01-10",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-10",1,1,"other",1,0.333333333333333,NA
"2021-01-11",0,0,"b.1.2",0,0,NA
"2021-01-11",0,0,"ba.1",0,0,"Omicron"
"2021-01-11",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-11",0,0,"other",0,1,NA
"2021-01-12",0,0,"b.1.2",0,0,NA
"2021-01-12",0,0,"ba.1",0,0,"Omicron"
"2021-01-12",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-12",0,0,"other",0,1,NA
"2021-01-13",0,0,"b.1.2",0,0,NA
"2021-01-13",0,0,"ba.1",0,0,"Omicron"
"2021-01-13",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-13",0,0,"other",0,1,NA
"2021-01-14",1,1,"b.1.2",1,0.5,NA
"2021-01-14",0,0,"ba.1",0,0,"Omicron"
"2021-01-14",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-14",0,0,"other",0,0.5,NA
"2021-01-15",0,0,"b.1.2",0,0.5,NA
"2021-01-15",0,0,"ba.1",0,0,"Omicron"
"2021-01-15",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-15",0,0,"other",0,0.5,NA
"2021-01-16",0,0,"b.1.2",0,0.5,NA
"2021-01-16",0,0,"ba.1",0,0,"Omicron"
"2021-01-16",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-16",0,0,"other",0,0.5,NA
"2021-01-17",0,0,"b.1.2",0,1,NA
"2021-01-17",0,0,"ba.1",0,0,"Omicron"
"2021-01-17",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-17",0,0,"other",0,0,NA
"2021-01-18",15,11,"b.1.2",0.733333333333333,0.75,NA
"2021-01-18",0,0,"ba.1",0,0,"Omicron"
"2021-01-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-18",15,4,"other",0.266666666666667,0.25,NA
"2021-01-19",10,6,"b.1.2",0.6,0.692307692307692,NA
"2021-01-19",0,0,"ba.1",0,0,"Omicron"
"2021-01-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-19",10,4,"other",0.4,0.307692307692308,NA
"2021-01-20",2,2,"b.1.2",1,0.714285714285714,NA
"2021-01-20",0,0,"ba.1",0,0,"Omicron"
"2021-01-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-20",0,0,"other",0,0.285714285714286,NA
"2021-01-21",6,4,"b.1.2",0.666666666666667,0.696969696969697,NA
"2021-01-21",0,0,"ba.1",0,0,"Omicron"
"2021-01-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-21",6,2,"other",0.333333333333333,0.303030303030303,NA
"2021-01-22",0,0,"b.1.2",0,0.657142857142857,NA
"2021-01-22",0,0,"ba.1",0,0,"Omicron"
"2021-01-22",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-22",2,2,"other",1,0.342857142857143,NA
"2021-01-23",1,1,"b.1.2",1,0.666666666666667,NA
"2021-01-23",0,0,"ba.1",0,0,"Omicron"
"2021-01-23",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-23",0,0,"other",0,0.333333333333333,NA
"2021-01-24",2,1,"b.1.2",0.5,0.657894736842105,NA
"2021-01-24",0,0,"ba.1",0,0,"Omicron"
"2021-01-24",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-24",2,1,"other",0.5,0.342105263157895,NA
"2021-01-25",10,5,"b.1.2",0.5,0.575757575757576,NA
"2021-01-25",0,0,"ba.1",0,0,"Omicron"
"2021-01-25",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-25",10,5,"other",0.5,0.424242424242424,NA
"2021-01-26",2,1,"b.1.2",0.5,0.56,NA
"2021-01-26",0,0,"ba.1",0,0,"Omicron"
"2021-01-26",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-26",2,1,"other",0.5,0.44,NA
"2021-01-27",0,0,"b.1.2",0,0.5,NA
"2021-01-27",0,0,"ba.1",0,0,"Omicron"
"2021-01-27",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-27",1,1,"other",1,0.5,NA
"2021-01-28",2,2,"b.1.2",1,0.5,NA
"2021-01-28",0,0,"ba.1",0,0,"Omicron"
"2021-01-28",0,0,"ba.1.1",0,0,"Omicron"
"2021-01-28",0,0,"other",0,0.5,NA
"2021-01-29",4,4,"b.1.2",1,0.636363636363636,NA
"2021-01-29",0,0,"ba.1",0,0,"Omicron"
