The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-22-18:48:52.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220822_33994___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34250512_experiment_samples.txt	152	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	152	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	152	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	152	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	152	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	153	Information		The combined status for expsample_id (PMID34250512_expSample-0150) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0150), and expsample_accession ().
PMID34250512_experiment_samples.txt	153	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	153	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	153	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	153	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	153	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	154	Information		The combined status for expsample_id (PMID34250512_expSample-0151) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0151), and expsample_accession ().
PMID34250512_experiment_samples.txt	154	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	154	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	154	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	154	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	154	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	155	Information		The combined status for expsample_id (PMID34250512_expSample-0152) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0152), and expsample_accession ().
PMID34250512_experiment_samples.txt	155	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	155	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	155	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	155	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	155	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	156	Information		The combined status for expsample_id (PMID34250512_expSample-0153) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0153), and expsample_accession ().
PMID34250512_experiment_samples.txt	156	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	156	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	156	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	156	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	156	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	157	Information		The combined status for expsample_id (PMID34250512_expSample-0154) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0154), and expsample_accession ().
PMID34250512_experiment_samples.txt	157	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	157	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	157	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	157	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	157	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	158	Information		The combined status for expsample_id (PMID34250512_expSample-0155) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0155), and expsample_accession ().
PMID34250512_experiment_samples.txt	158	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	158	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	158	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	158	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	158	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	159	Information		The combined status for expsample_id (PMID34250512_expSample-0156) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0156), and expsample_accession ().
PMID34250512_experiment_samples.txt	159	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	159	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	159	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	159	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	159	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	160	Information		The combined status for expsample_id (PMID34250512_expSample-0157) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0157), and expsample_accession ().
PMID34250512_experiment_samples.txt	160	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	160	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	160	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	160	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	160	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	161	Information		The combined status for expsample_id (PMID34250512_expSample-0158) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0158), and expsample_accession ().
PMID34250512_experiment_samples.txt	161	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	161	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	161	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	161	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	161	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	162	Information		The combined status for expsample_id (PMID34250512_expSample-0159) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0159), and expsample_accession ().
PMID34250512_experiment_samples.txt	162	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	162	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	162	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	162	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	162	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	163	Information		The combined status for expsample_id (PMID34250512_expSample-0160) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0160), and expsample_accession ().
PMID34250512_experiment_samples.txt	163	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	163	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	163	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	163	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	163	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	164	Information		The combined status for expsample_id (PMID34250512_expSample-0161) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0161), and expsample_accession ().
PMID34250512_experiment_samples.txt	164	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	164	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	164	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	164	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	164	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	165	Information		The combined status for expsample_id (PMID34250512_expSample-0162) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0162), and expsample_accession ().
PMID34250512_experiment_samples.txt	165	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	165	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	165	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	165	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	165	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	166	Information		The combined status for expsample_id (PMID34250512_expSample-0163) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0163), and expsample_accession ().
PMID34250512_experiment_samples.txt	166	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	166	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	166	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	166	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	166	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	167	Information		The combined status for expsample_id (PMID34250512_expSample-0164) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0164), and expsample_accession ().
PMID34250512_experiment_samples.txt	167	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	167	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	167	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	167	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	167	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	168	Information		The combined status for expsample_id (PMID34250512_expSample-0165) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0165), and expsample_accession ().
PMID34250512_experiment_samples.txt	168	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	168	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	168	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	168	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	168	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	169	Information		The combined status for expsample_id (PMID34250512_expSample-0166) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0166), and expsample_accession ().
PMID34250512_experiment_samples.txt	169	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	169	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	169	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	169	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	169	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	170	Information		The combined status for expsample_id (PMID34250512_expSample-0167) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0167), and expsample_accession ().
PMID34250512_experiment_samples.txt	170	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	170	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	170	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	170	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	170	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	171	Information		The combined status for expsample_id (PMID34250512_expSample-0168) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0168), and expsample_accession ().
PMID34250512_experiment_samples.txt	171	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	171	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	171	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	171	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	171	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	172	Information		The combined status for expsample_id (PMID34250512_expSample-0169) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0169), and expsample_accession ().
PMID34250512_experiment_samples.txt	172	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	172	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	172	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	172	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	172	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	173	Information		The combined status for expsample_id (PMID34250512_expSample-0170) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0170), and expsample_accession ().
PMID34250512_experiment_samples.txt	173	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	173	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	173	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	173	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	173	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	174	Information		The combined status for expsample_id (PMID34250512_expSample-0171) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0171), and expsample_accession ().
PMID34250512_experiment_samples.txt	174	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	174	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	174	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	174	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	174	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	175	Information		The combined status for expsample_id (PMID34250512_expSample-0172) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0172), and expsample_accession ().
PMID34250512_experiment_samples.txt	175	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	175	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	175	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	175	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	175	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	176	Information		The combined status for expsample_id (PMID34250512_expSample-0173) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0173), and expsample_accession ().
PMID34250512_experiment_samples.txt	176	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	176	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	176	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	176	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	176	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	177	Information		The combined status for expsample_id (PMID34250512_expSample-0174) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0174), and expsample_accession ().
PMID34250512_experiment_samples.txt	177	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	177	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	177	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	177	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	177	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	178	Information		The combined status for expsample_id (PMID34250512_expSample-0175) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0175), and expsample_accession ().
PMID34250512_experiment_samples.txt	178	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	178	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	178	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	178	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	178	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	179	Information		The combined status for expsample_id (PMID34250512_expSample-0176) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0176), and expsample_accession ().
PMID34250512_experiment_samples.txt	179	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	179	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	179	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
