The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-22-17:36:52.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220822_33972___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35427477_experiment_samples.txt	76	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	76	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	76	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	77	Information		The combined status for expsample_id (PMID35427477_expSample-074) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-074), and expsample_accession ().
PMID35427477_experiment_samples.txt	77	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	77	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	77	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	77	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	77	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	78	Information		The combined status for expsample_id (PMID35427477_expSample-075) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-075), and expsample_accession ().
PMID35427477_experiment_samples.txt	78	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	78	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	78	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	78	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	78	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	79	Information		The combined status for expsample_id (PMID35427477_expSample-076) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-076), and expsample_accession ().
PMID35427477_experiment_samples.txt	79	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	79	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	79	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	79	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	79	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	80	Information		The combined status for expsample_id (PMID35427477_expSample-077) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-077), and expsample_accession ().
PMID35427477_experiment_samples.txt	80	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	80	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	80	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	80	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	80	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	81	Information		The combined status for expsample_id (PMID35427477_expSample-078) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-078), and expsample_accession ().
PMID35427477_experiment_samples.txt	81	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	81	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	81	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	81	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	81	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	82	Information		The combined status for expsample_id (PMID35427477_expSample-079) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-079), and expsample_accession ().
PMID35427477_experiment_samples.txt	82	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	82	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	82	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	82	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	82	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	83	Information		The combined status for expsample_id (PMID35427477_expSample-080) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-080), and expsample_accession ().
PMID35427477_experiment_samples.txt	83	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	83	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	83	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	83	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	83	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	84	Information		The combined status for expsample_id (PMID35427477_expSample-081) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-081), and expsample_accession ().
PMID35427477_experiment_samples.txt	84	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (yes), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession ().
PMID35427477_experiment_samples.txt	84	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession ().
PMID35427477_experiment_samples.txt	85	Information		The combined status for expsample_id (PMID35427477_expSample-082) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-082), and expsample_accession ().
PMID35427477_experiment_samples.txt	85	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	85	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	85	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	85	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	85	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	86	Information		The combined status for expsample_id (PMID35427477_expSample-083) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-083), and expsample_accession ().
PMID35427477_experiment_samples.txt	86	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	86	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	86	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	86	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	86	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	87	Information		The combined status for expsample_id (PMID35427477_expSample-084) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-084), and expsample_accession ().
PMID35427477_experiment_samples.txt	87	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	87	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	87	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	87	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	87	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	88	Information		The combined status for expsample_id (PMID35427477_expSample-085) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-085), and expsample_accession ().
PMID35427477_experiment_samples.txt	88	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	88	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	88	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	88	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	88	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	89	Information		The combined status for expsample_id (PMID35427477_expSample-086) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-086), and expsample_accession ().
PMID35427477_experiment_samples.txt	89	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	89	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	89	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	89	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	89	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	90	Information		The combined status for expsample_id (PMID35427477_expSample-087) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-087), and expsample_accession ().
PMID35427477_experiment_samples.txt	90	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	90	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	90	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	90	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	90	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	91	Information		The combined status for expsample_id (PMID35427477_expSample-088) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-088), and expsample_accession ().
PMID35427477_experiment_samples.txt	91	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	91	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	91	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	91	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	91	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	92	Information		The combined status for expsample_id (PMID35427477_expSample-089) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-089), and expsample_accession ().
PMID35427477_experiment_samples.txt	92	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	92	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	92	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	92	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	92	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	93	Information		The combined status for expsample_id (PMID35427477_expSample-090) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-090), and expsample_accession ().
PMID35427477_experiment_samples.txt	93	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	93	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	93	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	93	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	93	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	94	Information		The combined status for expsample_id (PMID35427477_expSample-091) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-091), and expsample_accession ().
PMID35427477_experiment_samples.txt	94	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	94	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	94	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	94	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	94	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	95	Information		The combined status for expsample_id (PMID35427477_expSample-092) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-092), and expsample_accession ().
PMID35427477_experiment_samples.txt	95	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	95	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	95	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	95	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	95	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	96	Information		The combined status for expsample_id (PMID35427477_expSample-093) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-093), and expsample_accession ().
PMID35427477_experiment_samples.txt	96	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	96	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	96	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	96	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	96	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	97	Information		The combined status for expsample_id (PMID35427477_expSample-094) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-094), and expsample_accession ().
PMID35427477_experiment_samples.txt	97	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	97	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	97	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	97	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	97	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	98	Information		The combined status for expsample_id (PMID35427477_expSample-095) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-095), and expsample_accession ().
PMID35427477_experiment_samples.txt	98	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	98	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	98	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	98	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	98	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	99	Information		The combined status for expsample_id (PMID35427477_expSample-096) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-096), and expsample_accession ().
PMID35427477_experiment_samples.txt	99	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	99	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	99	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	99	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	99	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	100	Information		The combined status for expsample_id (PMID35427477_expSample-097) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-097), and expsample_accession ().
PMID35427477_experiment_samples.txt	100	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	100	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	100	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	100	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	100	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	101	Information		The combined status for expsample_id (PMID35427477_expSample-098) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-098), and expsample_accession ().
PMID35427477_experiment_samples.txt	101	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	101	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	101	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	101	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	101	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	102	Information		The combined status for expsample_id (PMID35427477_expSample-099) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-099), and expsample_accession ().
PMID35427477_experiment_samples.txt	102	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	102	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	102	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	102	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	102	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	103	Information		The combined status for expsample_id (PMID35427477_expSample-0100) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0100), and expsample_accession ().
PMID35427477_experiment_samples.txt	103	Information		The combined status for biosample_id (PMID35427477_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-03), and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	103	Information		The combined status for experiment_id (PMID35427477_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-05), and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	103	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066564).
PMID35427477_experiment_samples.txt	103	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066565).
PMID35427477_experiment_samples.txt	103	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	104	Information		The combined status for expsample_id (PMID35427477_expSample-0101) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0101), and expsample_accession ().
PMID35427477_experiment_samples.txt	104	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (yes), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession ().
PMID35427477_experiment_samples.txt	104	Information		The combined status for experiment_id (PMID35427477_experimentID-06) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35427477_experimentID-06), and experiment_accession ().
