The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-24-18:36:41.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220824_34155___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34730254_experiment_samples.txt	78	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	78	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	78	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	78	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	79	Information		The combined status for expsample_id (PMID34730254_expSample-076) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-076), and expsample_accession ().
PMID34730254_experiment_samples.txt	79	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	79	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	79	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	79	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	79	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	80	Information		The combined status for expsample_id (PMID34730254_expSample-077) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-077), and expsample_accession ().
PMID34730254_experiment_samples.txt	80	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	80	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	80	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	80	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	80	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	81	Information		The combined status for expsample_id (PMID34730254_expSample-078) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-078), and expsample_accession ().
PMID34730254_experiment_samples.txt	81	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	81	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	81	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	81	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	81	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	82	Information		The combined status for expsample_id (PMID34730254_expSample-079) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-079), and expsample_accession ().
PMID34730254_experiment_samples.txt	82	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	82	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	82	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	82	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	82	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	83	Information		The combined status for expsample_id (PMID34730254_expSample-080) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-080), and expsample_accession ().
PMID34730254_experiment_samples.txt	83	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	83	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	83	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	83	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	83	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	84	Information		The combined status for expsample_id (PMID34730254_expSample-081) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-081), and expsample_accession ().
PMID34730254_experiment_samples.txt	84	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	84	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	84	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	84	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	84	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	85	Information		The combined status for expsample_id (PMID34730254_expSample-082) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-082), and expsample_accession ().
PMID34730254_experiment_samples.txt	85	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	85	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	85	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	85	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	85	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	86	Information		The combined status for expsample_id (PMID34730254_expSample-083) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-083), and expsample_accession ().
PMID34730254_experiment_samples.txt	86	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	86	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	86	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	86	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	86	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	87	Information		The combined status for expsample_id (PMID34730254_expSample-084) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-084), and expsample_accession ().
PMID34730254_experiment_samples.txt	87	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	87	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	87	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	87	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	87	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	88	Information		The combined status for expsample_id (PMID34730254_expSample-085) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-085), and expsample_accession ().
PMID34730254_experiment_samples.txt	88	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	88	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	88	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	88	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	88	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	89	Information		The combined status for expsample_id (PMID34730254_expSample-086) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-086), and expsample_accession ().
PMID34730254_experiment_samples.txt	89	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	89	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	89	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	89	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	89	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	90	Information		The combined status for expsample_id (PMID34730254_expSample-087) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-087), and expsample_accession ().
PMID34730254_experiment_samples.txt	90	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	90	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	90	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	90	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	90	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	91	Information		The combined status for expsample_id (PMID34730254_expSample-088) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-088), and expsample_accession ().
PMID34730254_experiment_samples.txt	91	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	91	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	91	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	91	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	91	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	92	Information		The combined status for expsample_id (PMID34730254_expSample-089) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-089), and expsample_accession ().
PMID34730254_experiment_samples.txt	92	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	92	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	92	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	92	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	92	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	93	Information		The combined status for expsample_id (PMID34730254_expSample-090) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-090), and expsample_accession ().
PMID34730254_experiment_samples.txt	93	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	93	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	93	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	93	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	93	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:67482 bytes
nobody_20220824_1000000202___aleliu_20220824_34155___TEST		Rejected		
