The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-25-14:04:16.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220825_34248___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34730254_experiment_samples.txt	67	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	67	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	67	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	67	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-064".
PMID34730254_experiment_samples.txt	68	Information		The combined status for expsample_id (PMID34730254_expSample-065) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-065), and expsample_accession (ES1618467).
PMID34730254_experiment_samples.txt	68	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	68	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	68	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	68	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	68	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	68	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-065".
PMID34730254_experiment_samples.txt	69	Information		The combined status for expsample_id (PMID34730254_expSample-066) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-066), and expsample_accession (ES1618468).
PMID34730254_experiment_samples.txt	69	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	69	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	69	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	69	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	69	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	69	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-066".
PMID34730254_experiment_samples.txt	70	Information		The combined status for expsample_id (PMID34730254_expSample-067) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-067), and expsample_accession (ES1618469).
PMID34730254_experiment_samples.txt	70	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	70	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	70	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	70	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	70	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	70	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-067".
PMID34730254_experiment_samples.txt	71	Information		The combined status for expsample_id (PMID34730254_expSample-068) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-068), and expsample_accession (ES1618470).
PMID34730254_experiment_samples.txt	71	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	71	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	71	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	71	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	71	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	71	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-068".
PMID34730254_experiment_samples.txt	72	Information		The combined status for expsample_id (PMID34730254_expSample-069) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-069), and expsample_accession (ES1618471).
PMID34730254_experiment_samples.txt	72	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	72	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	72	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	72	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	72	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	72	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-069".
PMID34730254_experiment_samples.txt	73	Information		The combined status for expsample_id (PMID34730254_expSample-070) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-070), and expsample_accession (ES1618472).
PMID34730254_experiment_samples.txt	73	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	73	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	73	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	73	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	73	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	73	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-070".
PMID34730254_experiment_samples.txt	74	Information		The combined status for expsample_id (PMID34730254_expSample-071) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-071), and expsample_accession (ES1618473).
PMID34730254_experiment_samples.txt	74	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	74	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	74	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	74	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	74	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	74	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-071".
PMID34730254_experiment_samples.txt	75	Information		The combined status for expsample_id (PMID34730254_expSample-072) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-072), and expsample_accession (ES1618474).
PMID34730254_experiment_samples.txt	75	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	75	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	75	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	75	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	75	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	75	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-072".
PMID34730254_experiment_samples.txt	76	Information		The combined status for expsample_id (PMID34730254_expSample-073) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-073), and expsample_accession (ES1618475).
PMID34730254_experiment_samples.txt	76	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	76	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	76	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	76	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	76	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	76	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-073".
PMID34730254_experiment_samples.txt	77	Information		The combined status for expsample_id (PMID34730254_expSample-074) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-074), and expsample_accession (ES1618476).
PMID34730254_experiment_samples.txt	77	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	77	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	77	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	77	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	77	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	77	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-074".
PMID34730254_experiment_samples.txt	78	Information		The combined status for expsample_id (PMID34730254_expSample-075) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-075), and expsample_accession (ES1618477).
PMID34730254_experiment_samples.txt	78	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	78	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	78	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	78	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	78	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	78	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-075".
PMID34730254_experiment_samples.txt	79	Information		The combined status for expsample_id (PMID34730254_expSample-076) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-076), and expsample_accession (ES1618478).
PMID34730254_experiment_samples.txt	79	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	79	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	79	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	79	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	79	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	79	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-076".
PMID34730254_experiment_samples.txt	80	Information		The combined status for expsample_id (PMID34730254_expSample-077) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-077), and expsample_accession (ES1618479).
PMID34730254_experiment_samples.txt	80	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	80	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	80	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	80	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	80	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	80	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-077".
PMID34730254_experiment_samples.txt	81	Information		The combined status for expsample_id (PMID34730254_expSample-078) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-078), and expsample_accession (ES1618480).
PMID34730254_experiment_samples.txt	81	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	81	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	81	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	81	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	81	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	81	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-078".
PMID34730254_experiment_samples.txt	82	Information		The combined status for expsample_id (PMID34730254_expSample-079) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-079), and expsample_accession (ES1618481).
PMID34730254_experiment_samples.txt	82	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	82	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	82	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	82	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	82	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	82	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-079".
PMID34730254_experiment_samples.txt	83	Information		The combined status for expsample_id (PMID34730254_expSample-080) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-080), and expsample_accession (ES1618482).
PMID34730254_experiment_samples.txt	83	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	83	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	83	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	83	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	83	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	83	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-080".
PMID34730254_experiment_samples.txt	84	Information		The combined status for expsample_id (PMID34730254_expSample-081) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-081), and expsample_accession (ES1618483).
PMID34730254_experiment_samples.txt	84	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	84	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	84	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	84	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	84	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	84	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-081".
PMID34730254_experiment_samples.txt	85	Information		The combined status for expsample_id (PMID34730254_expSample-082) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-082), and expsample_accession (ES1618484).
PMID34730254_experiment_samples.txt	85	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	85	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	85	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	85	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	85	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	85	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-082".
PMID34730254_experiment_samples.txt	86	Information		The combined status for expsample_id (PMID34730254_expSample-083) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-083), and expsample_accession (ES1618485).
PMID34730254_experiment_samples.txt	86	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	86	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	86	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	86	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	86	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	86	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-083".
PMID34730254_experiment_samples.txt	87	Information		The combined status for expsample_id (PMID34730254_expSample-084) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-084), and expsample_accession (ES1618486).
PMID34730254_experiment_samples.txt	87	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	87	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	87	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	87	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	87	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	87	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-084".
PMID34730254_experiment_samples.txt	88	Information		The combined status for expsample_id (PMID34730254_expSample-085) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-085), and expsample_accession (ES1618487).
PMID34730254_experiment_samples.txt	88	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	88	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	88	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	88	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	88	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	88	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-085".
PMID34730254_experiment_samples.txt	89	Information		The combined status for expsample_id (PMID34730254_expSample-086) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-086), and expsample_accession (ES1618488).
PMID34730254_experiment_samples.txt	89	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	89	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	89	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	89	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	89	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	89	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-086".
PMID34730254_experiment_samples.txt	90	Information		The combined status for expsample_id (PMID34730254_expSample-087) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-087), and expsample_accession (ES1618489).
